Date,Home Team,Home Score,Away Team,Away Score
2017-09-21,Rock Bridge,0,Helias Catholic,2
2017-09-21,Washington,2,Hermann,1
2017-09-21,New Haven,1,Hermann,2
2017-09-21,California,1,Hickman,2
2017-09-21,Webb City,0,Hillsboro,2
2017-09-21,Richmond,2,Holden,0
2017-09-21,Marshfield,2,Hollister,0
2017-09-21,Willow Springs,2,Houston,0
2017-09-21,Everton,0,Hurley,2
2017-09-21,New Heights Christian,1,Jasper,2
2017-09-21,Parkview,0,Kickapoo,2
2017-09-21,Bismarck,2,Kingston,1
2017-09-21,Marshall,1,Kirksville,2
2017-09-21,Webster Groves,2,Kirkwood,1
2017-09-21,Bradleyville,0,Koshkonong,2
2017-09-21,Knob Noster,2,Lafayette County,0
2017-09-21,East Newton,0,Lamar,2
2017-09-21,Plattsburg,0,Lathrop,2
2017-09-21,North Platte,0,Lawson,2
2017-09-21,Carrollton,0,Lexington,2
2017-09-21,Mountain Grove,0,Liberty (Mountain View),2
2017-09-21,Conway,0,Licking,2
2017-09-21,Smithton,0,Lincoln,2
2017-09-21,University Academy Charter,0,Lincoln College Prep,2
2017-09-21,Lafayette (Wildwood),2,Lindbergh,0
2017-09-21,Southern Boone,2,Linn,0
2017-09-21,Purdy,0,Lockwood,2
2017-09-21,Springfield Catholic,0,Logan-Rogersville,2
2017-09-21,St. Paul Lutheran (Concordia),0,Lone Jack,2
2017-09-21,Crest Ridge,2,Lutheran (Kansas City),0
2017-09-21,Sikeston,0,Malden,2
2017-09-21,Verona,0,McAuley Catholic,2
2017-09-21,Lutheran North,2,McCluer North,0
2017-09-21,Carthage,2,McDonald County,0
2017-09-21,Charleston,0,Meadow Heights,2
2017-09-21,Northeast Vernon County,0,Miami (Amoret),2
2017-09-21,West Platte,0,Mid-Buchanan,2
2017-09-21,Lakeland,0,Midway,2
2017-09-21,Cassville,2,Monett,1
2017-09-21,Carl Junction,2,Neosho,0
2017-09-21,Lutheran South,2,Nerinx Hall,1
2017-09-21,St. Joseph's Academy,2,New Haven,0
2017-09-21,Republic,0,Nixa,2
2017-09-21,Jennings,2,Normandy Collaborative,0
2017-09-21,Bowling Green,2,North Callaway,1
2017-09-21,Ste. Genevieve,2,North County,0
2017-09-21,Eureka,1,Northwest (Cedar Hill),2
2017-09-21,Staley,0,Oak Park,2
2017-09-21,St. Charles,1,Orchard Farm,2
2017-09-21,Wellington-Napoleon,2,Orrick,0
2017-09-21,Archie,0,Osceola,2
2017-09-21,Pacific,1,Owensville,2
2017-09-21,Branson,0,Ozark,2
2017-09-21,Lee's Summit,2,Park Hill,0
2017-09-21,Liberty North,0,Park Hill South,2
2017-09-21,Mehlville,2,Parkway South,0
2017-09-21,Golden City,1,Pierce City,2
2017-09-21,Excelsior Springs,0,Pleasant Hill,2
2017-09-21,Bernie,2,Portageville,0
2017-09-21,Farmington,2,Potosi,0
2017-09-21,Platte County,2,Raytown South,0
2017-09-21,Drexel,2,Rich Hill,0
2017-09-21,Pattonville,0,Rockwood Summit,2
2017-09-21,West Plains,1,Rolla,2
2017-09-21,Notre Dame (St. Louis),2,Springfield Catholic,1
2017-09-21,Eugene,2,Sarcoxie,0
2017-09-21,Northwest (Hughesville),0,Sacred Heart,2
2017-09-21,Ava,2,Salem,1
2017-09-21,Miller,0,Sarcoxie,2
2017-09-21,Maryville,2,Savannah,1
2017-09-21,Perryville,1,Saxony Lutheran,2
2017-09-21,Bell City,0,Seneca,2
2017-09-21,Marquette,2,Seckman,0
2017-09-21,Aurora,2,Seneca,0
2017-09-21,Pleasant Hope,0,Skyline,2
2017-09-21,Lafayette (St. Joseph),0,Sparta,2
2017-09-21,Trenton,2,South Harrison,0
2017-09-21,Lesterville,2,South Iron,0
2017-09-21,Wheaton,2,Southwest (Washburn),1
2017-09-21,Crane,1,Spokane,2
2017-09-21,Wright City,2,St. Charles West,0
2017-09-21,Ursuline Academy,0,St. Joseph's Academy,2
2017-09-21,Clinton,0,St. Michael the Archangel,2
2017-09-21,Savannah,0,St. Pius X (Kansas City),2
2017-09-21,Blue Springs,0,St. Teresa's Academy,2
2017-09-21,La Monte,0,Willard,2
2017-09-21,Stockton,0,Winona,2
2017-09-21,Sherwood,0,Summit Christian Academy,3
2017-09-21,Transportation and Law,0,West Plains,2
2017-09-21,Cabool,2,Thayer,0
2017-09-21,Liberal,2,Thomas Jefferson Independent Day,0
2017-09-21,McCluer South-Berkeley,0,University City,2
2017-09-21,West County,0,Valle Catholic,2
2017-09-21,Visitation Academy,0,Villa Duchesne,2
2017-09-21,Winfield,2,Warrenton,1
2017-09-21,St. Joseph's Academy,1,Washington,2
2017-09-21,Lebanon,2,Waynesville,0
2017-09-21,Webb City,0,Willard,2
2017-09-21,Ruskin,0,William Chrisman,2
2017-09-21,Cole Camp,2,Windsor,1
2017-09-21,North Kansas City,0,Winnetonka,2
2017-09-22,Hume,2,Ballard,0
2017-09-22,Valley Park,0,Bayless,2
2017-09-22,Dixon,0,Calvary Lutheran,2
2017-09-22,Viburnum,2,Clearwater,0
2017-09-22,Trinity Catholic,0,Duchesne,2
2017-09-22,Lutheran St. Charles,1,Duchesne,1
2017-09-22,Ft. Zumwalt East,0,Duchesne,2
2017-09-22,Blue Eye,2,Exeter,0
2017-09-22,Timberland,2,Francis Howell North,0
2017-09-22,Westminster Christian Academy,1,Francis Howell North,1
2017-09-22,Parkway South,1,Francis Howell North,2
2017-09-22,Hazelwood Central,0,Ft. Zumwalt North,2
2017-09-22,Hazelwood East,0,Ft. Zumwalt North,2
2017-09-22,Fordland,2,Galena,0
2017-09-22,Holt,2,Hazelwood Central,0
2017-09-22,Holt,2,Hazelwood East,0
2017-09-22,Parkway North,0,Hazelwood West,2
2017-09-22,Clarkton,2,Holcomb,0
2017-09-22,Ritenour,0,Ladue Horton Watkins,2
2017-09-22,University City,0,Ladue Horton Watkins,2
2017-09-22,Trinity Catholic,0,Lutheran St. Charles,2
2017-09-22,Ft. Zumwalt East,0,Lutheran St. Charles,2
2017-09-22,Westminster Christian Academy,0,Lutheran St. Charles,2
2017-09-22,Brentwood,2,Maplewood-Richmond Hts.,0
2017-09-22,Greenville,0,Meadow Heights,2
2017-09-22,North Technical,2,Normandy Collaborative,1
2017-09-22,Sheldon,1,Northeast Vernon County,2
2017-09-22,Leopold,0,Notre Dame (Cape Girardeau),2
2017-09-22,Affton,0,Parkway Central,2
2017-09-22,Timberland,1,Parkway South,1
2017-09-22,Westminster Christian Academy,2,Parkway South,0
2017-09-22,Bunker,1,Plato,2
2017-09-22,Marquette,2,Seckman,0
2017-09-22,North Pemiscot,2,Southland,0
2017-09-22,Springfield Catholic,0,St. Dominic,2
2017-09-22,Belle,0,Warsaw,2
2017-09-22,Westminster Christian Academy,0,Timberland,2
2017-09-22,Lutheran St. Charles,0,Timberland,2
2017-09-22,Ft. Zumwalt East,2,Trinity Catholic,0
2017-09-22,Ellington,0,Winona,2
2017-09-22,Richland (Essex),0,Woodland,3
2017-09-23,Warrensburg,2,Adrian,0
2017-09-23,Battle,0,Adrian,2
2017-09-23,Lexington,0,Adrian,2
2017-09-23,California,2,Adrian,0
2017-09-23,North Kansas City,1,Belton,1
2017-09-23,Excelsior Springs,2,Belton,0
2017-09-23,Central (St. Joseph),2,Belton,0
2017-09-23,St. Pius X (Kansas City),2,Belton,0
2017-09-23,Harrisonville,1,Belton,1
2017-09-23,Lutheran (Kansas City),1,Bishop LeBlond,1
2017-09-23,Villa Duchesne,1,Blue Springs,2
2017-09-23,Francis Howell,2,Blue Springs,1
2017-09-23,Pleasant Hill,0,Blue Springs South,2
2017-09-23,Incarnate Word Academy,0,Blue Springs South,2
2017-09-23,St. Teresa's Academy,2,Blue Springs South,0
2017-09-23,Lafayette (Wildwood),2,Blue Springs South,0
2017-09-23,El Dorado Springs,1,Bolivar,1
2017-09-23,Stockton,1,Bolivar,2
2017-09-23,Sarcoxie,0,Bolivar,2
2017-09-23,Cabool,1,Buffalo,1
2017-09-23,El Dorado Springs,0,Buffalo,2
2017-09-23,Bolivar,2,Buffalo,0
2017-09-23,Parkview,2,Buffalo,0
2017-09-23,Chamois,1,Bunceton,1
2017-09-23,Linn,2,Bunceton,0
2017-09-23,El Dorado Springs,1,Cabool,1
2017-09-23,Bolivar,2,Cabool,0
2017-09-23,Sarcoxie,2,Cabool,0
2017-09-23,Rolla,2,Cabool,0
2017-09-23,Fair Grove,2,Cabool,0
2017-09-23,Mountain Grove,0,Cabool,2
2017-09-23,Eminence,2,Cabool,0
2017-09-23,Central (Springfield),0,Carl Junction,2
2017-09-23,Eminence,0,Carl Junction,2
2017-09-23,Northwest (Cedar Hill),0,Carl Junction,2
2017-09-23,Grain Valley,0,Carl Junction,2
2017-09-23,Joplin,0,Carl Junction,2
2017-09-23,Southwest (Washburn),0,Cassville,2
2017-09-23,Wheaton,0,Cassville,2
2017-09-23,Savannah,0,Cassville,2
2017-09-23,Eminence,1,Central (Springfield),2
2017-09-23,Republic,1,Central (Springfield),2
2017-09-23,Excelsior Springs,0,Central (St. Joseph),2
2017-09-23,Grandview,0,Central (St. Joseph),2
2017-09-23,Fort Osage,0,Central (St. Joseph),2
2017-09-23,St. Pius X (Festus),2,Central (St. Joseph),0
2017-09-23,St. Pius X (Kansas City),2,Central (St. Joseph),0
2017-09-23,Linn,2,Chamois,0
2017-09-23,Lutheran (Kansas City),1,Chillicothe,1
2017-09-23,Bishop LeBlond,2,Chillicothe,0
2017-09-23,West Platte,1,Chillicothe,1
2017-09-23,Maryville,2,Chillicothe,1
2017-09-23,Verona,0,Crane,2
2017-09-23,Wheaton,0,Crane,2
2017-09-23,Verona,0,Diamond,2
2017-09-23,Crane,0,Diamond,2
2017-09-23,Westminster Christian Academy,2,Duchesne,0
2017-09-23,Liberty (Mountain View),0,Eminence,2
2017-09-23,Fort Osage,0,Excelsior Springs,2
2017-09-23,St. Pius X (Kansas City),2,Excelsior Springs,0
2017-09-23,Villa Duchesne,0,Francis Howell,2
2017-09-23,Nixa,2,Francis Howell,0
2017-09-23,Parkway South,1,Francis Howell North,1
2017-09-23,Ft. Zumwalt East,0,Francis Howell North,2
2017-09-23,Timberland,2,Francis Howell North,0
2017-09-23,Holt,2,Ft. Zumwalt North,0
2017-09-23,Ladue Horton Watkins,2,Ft. Zumwalt North,0
2017-09-23,Ritenour,1,Ft. Zumwalt North,2
2017-09-23,Jasper,2,Golden City,0
2017-09-23,Rich Hill,1,Golden City,1
2017-09-23,Thomas Jefferson Independent Day,0,Golden City,2
2017-09-23,Republic,0,Grain Valley,2
2017-09-23,Lebanon,0,Grain Valley,2
2017-09-23,Excelsior Springs,2,Grandview,0
2017-09-23,Fort Osage,2,Grandview,0
2017-09-23,McAuley Catholic,2,Greenfield,0
2017-09-23,Golden City,1,Greenfield,1
2017-09-23,Rich Hill,2,Greenfield,0
2017-09-23,Liberty (Wentzville),2,Hannibal,0
2017-09-23,Troy Buchanan,0,Hannibal,2
2017-09-23,St. Charles West,0,Hannibal,2
2017-09-23,North Kansas City,1,Harrisonville,1
2017-09-23,St. Pius X (Kansas City),2,Harrisonville,0
2017-09-23,Hazelwood East,0,Hazelwood Central,2
2017-09-23,Lincoln College Prep,2,Hogan Prep Academy Charter,0
2017-09-23,Plattsburg,2,Hogan Prep Academy Charter,0
2017-09-23,Washington,2,Hogan Prep Academy Charter,0
2017-09-23,St. Teresa's Academy,2,Incarnate Word Academy,0
2017-09-23,Lutheran South,2,Incarnate Word Academy,0
2017-09-23,McAuley Catholic,0,Jasper,2
2017-09-23,Thomas Jefferson Independent Day,0,Jasper,2
2017-09-23,Neosho,0,Joplin,2
2017-09-23,Northwest (Cedar Hill),2,Joplin,0
2017-09-23,McDonald County,0,Joplin,2
2017-09-23,Lafayette (Wildwood),2,Kickapoo,0
2017-09-23,Pleasant Hill,0,Kickapoo,2
2017-09-23,Lee's Summit North,1,Kickapoo,2
2017-09-23,Liberty (Wentzville),1,Kirkwood,1
2017-09-23,Hannibal,0,Kirkwood,2
2017-09-23,St. Charles,0,Kirkwood,2
2017-09-23,Oakville,0,Kirkwood,2
2017-09-23,Holt,0,Ladue Horton Watkins,2
2017-09-23,Midway,1,Lafayette (St. Joseph),1
2017-09-23,Lutheran (Kansas City),2,Lafayette (St. Joseph),0
2017-09-23,Savannah,1,Lafayette (St. Joseph),1
2017-09-23,Maryville,1,Lafayette (St. Joseph),1
2017-09-23,Lee's Summit North,0,Lafayette (Wildwood),2
2017-09-23,Nixa,0,Lafayette (Wildwood),2
2017-09-23,Liberty (Mountain View),0,Lebanon,2
2017-09-23,Incarnate Word Academy,2,Lee's Summit North,1
2017-09-23,Warrensburg,2,Lexington,0
2017-09-23,Battle,2,Lexington,0
2017-09-23,Marshall,0,Lexington,2
2017-09-23,St. Charles,2,Liberty,0
2017-09-23,Neosho,0,Liberty (Mountain View),2
2017-09-23,Plattsburg,1,Lincoln College Prep,1
2017-09-23,Marshall,1,Lone Jack,1
2017-09-23,Santa Fe,2,Lone Jack,0
2017-09-23,California,2,Lone Jack,0
2017-09-23,Battle,2,Lone Jack,0
2017-09-23,Villa Duchesne,1,Lutheran South,2
2017-09-23,Westminster Christian Academy,0,Lutheran St. Charles,2
2017-09-23,California,2,Marshall,0
2017-09-23,Santa Fe,2,Marshall,0
2017-09-23,Stockton,0,Marshfield,2
2017-09-23,Sarcoxie,1,Marshfield,1
2017-09-23,Parkview,0,Marshfield,2
2017-09-23,Bolivar,0,Marshfield,2
2017-09-23,El Dorado Springs,0,Marshfield,2
2017-09-23,Midway,1,Maryville,1
2017-09-23,Lutheran (Kansas City),2,Maryville,0
2017-09-23,Savannah,1,Maryville,1
2017-09-23,Bishop LeBlond,2,Maryville,1
2017-09-23,Northwest (Cedar Hill),2,McDonald County,0
2017-09-23,Neosho,1,McDonald County,2
2017-09-23,Rolla,2,Mexico,0
2017-09-23,Webb City,2,Mexico,0
2017-09-23,Wright City,2,Mexico,0
2017-09-23,West Plains,2,Mexico,0
2017-09-23,John Burroughs,2,MICDS,0
2017-09-23,Lutheran (Kansas City),0,Midway,2
2017-09-23,West Platte,0,Midway,2
2017-09-23,Bishop LeBlond,1,Midway,2
2017-09-23,Eminence,2,Nevada,0
2017-09-23,Republic,2,Nevada,1
2017-09-23,Grain Valley,2,Nevada,0
2017-09-23,Lutheran South,0,Nixa,2
2017-09-23,Bunceton,0,North Callaway,2
2017-09-23,Linn,2,North Callaway,0
2017-09-23,Chamois,1,North Callaway,1
2017-09-23,St. Pius X (Kansas City),2,North Kansas City,0
2017-09-23,Cristo Rey,2,Northeast (Kansas City),0
2017-09-23,Ruskin,2,Northeast (Kansas City),0
2017-09-23,Neosho,0,Northwest (Cedar Hill),2
2017-09-23,Troy Buchanan,0,Oakville,2
2017-09-23,Liberty (Wentzville),0,Oakville,2
2017-09-23,St. Charles,0,Oakville,2
2017-09-23,Whitfield,0,Oakville,2
2017-09-23,Webb City,0,Osage,2
2017-09-23,Rolla,1,Osage,2
2017-09-23,Houston,0,Osage,2
2017-09-23,Waynesville,1,Osage,1
2017-09-23,West Plains,2,Osage,0
2017-09-23,Stockton,1,Parkview,1
2017-09-23,Sarcoxie,2,Parkview,0
2017-09-23,Trinity Catholic,0,Parkway South,2
2017-09-23,St. Teresa's Academy,2,Pleasant Hill,1
2017-09-23,Incarnate Word Academy,0,Pleasant Hill,2
2017-09-23,McAuley Catholic,2,Rich Hill,0
2017-09-23,Holt,2,Ritenour,0
2017-09-23,University City,0,Ritenour,2
2017-09-23,Wright City,1,Rolla,1
2017-09-23,Webb City,0,Rolla,2
2017-09-23,Houston,0,Rolla,2
2017-09-23,Waynesville,0,Rolla,2
2017-09-23,Cristo Rey,1,Ruskin,1
2017-09-23,West Plains,2,Ruskin,0
2017-09-23,California,2,Santa Fe,0
2017-09-23,Stockton,0,Sarcoxie,2
2017-09-23,Midway,2,Savannah,0
2017-09-23,Bishop LeBlond,2,Savannah,1
2017-09-23,East (Kansas City),2,Southeast,0
2017-09-23,Wheaton,1,Southwest (Washburn),1
2017-09-23,Troy Buchanan,1,St. Charles,1
2017-09-23,Liberty (Wentzville),0,St. Charles,2
2017-09-23,Whitfield,0,St. Charles,2
2017-09-23,Liberty (Wentzville),2,St. Charles West,0
2017-09-23,Whitfield,2,St. Charles West,0
2017-09-23,Wright City,2,Webb City,0
2017-09-23,McAuley Catholic,2,Thomas Jefferson Independent Day,0
2017-09-23,Duchesne,0,Timberland,2
2017-09-23,Lutheran St. Charles,0,Timberland,2
2017-09-23,Ft. Zumwalt East,2,Trinity Catholic,0
2017-09-23,Whitfield,1,Troy Buchanan,1
2017-09-23,East (Kansas City),1,University Academy Charter,1
2017-09-23,Southeast,0,University Academy Charter,2
2017-09-23,Cristo Rey,1,University Academy Charter,2
2017-09-23,Washington,2,University Academy Charter,1
2017-09-23,Battle,0,Warrensburg,2
2017-09-23,Santa Fe,2,Warrensburg,0
2017-09-23,Wright City,0,Waynesville,2
2017-09-23,Houston,0,Waynesville,2
2017-09-23,West Plains,2,Waynesville,0
2017-09-23,Liberty (Mountain View),2,Webb City,1
2017-09-23,Lebanon,1,Webb City,2
2017-09-23,Houston,0,West Plains,2
2017-09-23,Bishop LeBlond,2,West Platte,0
2017-09-23,Lutheran (Kansas City),2,West Platte,0
2017-09-25,Summit Christian Academy,1,Adrian,2
2017-09-25,Bayless,0,Affton,2
2017-09-25,Saxony Lutheran,2,Bell City,0
2017-09-25,Salem,2,Bunker,0
2017-09-25,Stockton,2,Butler,0
2017-09-25,Wright City,0,Cabool,2
2017-09-25,Rock Bridge,2,California,1
2017-09-25,Malden,1,Campbell,2
2017-09-25,Lexington,2,Carrollton,0
2017-09-25,Fredericktown,2,Central (Cape Girardeau),1
2017-09-25,University Academy Charter,2,Central (Kansas City),0
2017-09-25,Kennett,1,Central (New Madrid County),2
2017-09-25,Lebanon,2,Central (Springfield),1
2017-09-25,North Callaway,0,Centralia,2
2017-09-25,Portageville,2,Clarkton,0
2017-09-25,Lutheran North,2,Clayton,0
2017-09-25,Greenville,1,Clearwater,2
2017-09-25,Southwest (Washburn),0,Crane,2
2017-09-25,Webb City,2,Cuba,0
2017-09-25,Nevada,2,El Dorado Springs,0
2017-09-25,Mountain Grove,0,Eminence,2
2017-09-25,Chamois,1,Eugene,2
2017-09-25,Crystal City,0,Festus,2
2017-09-25,Parkway Central,1,Ft. Zumwalt East,2
2017-09-25,Winfield,0,Ft. Zumwalt North,2
2017-09-25,Branson,2,Glendale,0
2017-09-25,Warsaw,0,Hallsville,2
2017-09-25,Maplewood-Richmond Hts.,2,Hancock,0
2017-09-25,North Pemiscot,2,Hayti,0
2017-09-25,East (Kansas City),2,Hogan Prep Academy Charter,0
2017-09-25,Summersville,2,Holcomb,0
2017-09-25,Fordland,2,Hurley,0
2017-09-25,Farmington,0,Jackson,2
2017-09-25,Grandview (Hillsboro),2,Kingston,0
2017-09-25,Thayer,2,Koshkonong,0
2017-09-25,Benton,1,Lafayette (St. Joseph),2
2017-09-25,Liberty (Mountain View),2,Lesterville,1
2017-09-25,Staley,0,Liberty,2
2017-09-25,Dixon,0,Licking,2
2017-09-25,Osceola,2,Lincoln,0
2017-09-25,West Plains,0,Logan-Rogersville,2
2017-09-25,Principia,0,Lutheran St. Charles,2
2017-09-25,Billings,2,Marionville,0
2017-09-25,Meadow Heights,2,Marquand-Zion,0
2017-09-25,Francis Howell Central,0,Marquette,2
2017-09-25,Golden City,0,McAuley Catholic,2
2017-09-25,Normandy Collaborative,0,McCluer South-Berkeley,2
2017-09-25,Sheldon,0,Miami (Amoret),2
2017-09-25,Pembroke Hill,2,Midway,1
2017-09-25,McCluer,2,Miller Career Academy,0
2017-09-25,Ash Grove,0,New Heights Christian,2
2017-09-25,Exeter,0,Niangua,2
2017-09-25,McCluer North,2,North Technical,0
2017-09-25,East Buchanan,0,Northland Christian,2
2017-09-25,Advance,2,Oak Ridge,0
2017-09-25,Bloomfield,2,Oran,0
2017-09-25,Concordia,0,Orrick,2
2017-09-25,Skyline,0,Osage,2
2017-09-25,Willard,2,Otterville,0
2017-09-25,Rolla,2,Owensville,0
2017-09-25,St. Joseph Christian,2,Penney,0
2017-09-25,DeSoto,2,Potosi,0
2017-09-25,Dexter,2,Puxico,0
2017-09-25,Ruskin,0,Raytown,2
2017-09-25,Parkview,2,Reeds Spring,1
2017-09-25,Charleston,2,Richland (Essex),0
2017-09-25,University City,2,Riverview Gardens,0
2017-09-25,Marshall,0,Santa Fe,2
2017-09-25,Lamar,0,Sarcoxie,2
2017-09-25,Caruthersville,2,Senath-Hornersville,0
2017-09-25,Crest Ridge,2,Sherwood,0
2017-09-25,St. Michael the Archangel,1,Savannah,2
2017-09-25,Nodaway-Holt,2,St. James,1
2017-09-25,Eldon,2,Southern Boone,1
2017-09-25,Forsyth,1,Spokane,2
2017-09-25,Buffalo,0,Springfield Catholic,2
2017-09-25,Lafayette (Wildwood),2,St. Joseph's Academy,1
2017-09-25,Central (Park Hills),0,St. Pius X (Festus),2
2017-09-25,Woodland,0,St. Vincent,2
2017-09-25,Bismarck,0,Ste. Genevieve,2
2017-09-25,St. James,0,Warsaw,2
2017-09-25,Clever,0,Winona,2
